9373;произвола;Willkür
9374;полудня;Mittag
9375;окончание;Ende
9376;отбивная;Kotelett
9377;строить;bauen
9378;массы;Masse
9379;бессмысленный;sinnlos
9380;равнодушный;unempfänglich
9381;штерн;Stern
9382;гренок;geröstete Brotscheibe
9383;кислоты;Säure
9384;проживал;lebte er
9385;мучить;quälen
9386;лучей;Strahlen
9387;составить;zusammenstellen
9388;упростить;vereinfachen
9389;задумался;nachgedacht
9390;консультирование;Beratung
9391;печатать;drucken
9392;шевалье;Chevalier
9393;указатель;Verzeichnis
9394;высохнет;trocknet
9395;грабителей;Bankräuber
9396;вспоминаем;abrufen
9397;академически;akademisch
9398;каблук;Absatz
9399;вынужденный;gezwungen
9400;приготовила;gemacht
9401;сплетничаете;tratschen
9402;повзрослеть;erwachsen werden
9403;неприятно;unangenehm
9404;шарф;Schal
9405;физик;Physiker
9406;фортепиано;Klavier
9407;генах;Genen
9408;полезный;nützlich
9409;сигнализация;Alarm
9410;западнее;westlich
9411;пенка;Schaum
9412;орбита;Orbit
9413;духов;Geister
9414;скандально;skandalös
9415;беспрерывно;kontinuierlich
9416;мыло;Seife
9417;накачан;steht unter
9418;застрянем;festsitzen
9419;запястье;Handgelenk
9420;приезжай;komm
9421;торжественное;feierliche
9422;лекцию;Vortrag
9423;активности;Aktivität
9424;каша;Haferbrei
9425;работают;arbeiten
9426;опосредованно;indirekt
9427;наивности;Naivität
9428;завтрака;Frühstück
9429;спасать;retten
9430;взрывать;sprengen
9431;филиал;Filiale
9432;ползать;kriechen
9433;торговать;verkaufen
9434;волнение;Aufregung
9435;вдова;Witwe
9436;вербовать;rekrutieren
9437;мадемуазель;Mademoiselle
9438;причастность;Beteiligung
9439;шприцы;Spritzen
9440;наглядны;visuell
9441;логово;Höhle
9442;вымочить;einweichen
9443;дьявол;Teufel
9444;распространить;verbreiten
9445;односторонне;einseitig
9446;громко;laut
9447;повсюду;überall
9448;длительность;Dauer
9449;географический;geographische
9450;гробница;Grab
9451;пресса;Presse
9452;требовать;verlangen
9453;ток;Strom
9454;безгранична;grenzenlos
9455;весну;Frühling
9456;рау;des Rao
9457;наглядно;anschaulich
9458;наследников;Erben
9459;каньон;Canyon
9460;сертификация;Zertifizierung
9461;комедию;Komödie
9462;включать;umfassen
9463;ярлыка;Verknüpfung
9464;чата;Chat
9465;семерых;sieben
9466;колония;Kolonie
9467;технологически;technisch
9468;убийцы;Mörder
9469;инфраструктура;Infrastruktur
9470;вмешательство;Intervention
9471;талии;Taille
9472;зрелищно;spektakulär
9473;уведомление;Mitteilung
9474;допью;austrinken
9475;привычка;Angewohnheit
9476;медаль;Medaille
9477;новаторский;innovativ
9478;творческий;kreativ
9479;пытали;gefoltert
9480;пластиковый;plastik
9481;клевать;beißen
9482;монаха;Mönch
9483;преуспеть;erfolgreich sein
9484;резинка;Kaugummi
9485;глотать;schlucken
9486;осеннего;Herbst
9487;идентификации;Identifizierung
9488;провокация;Provokation
9489;поведение;Verhalten
9490;признан;anerkannt
9491;звездочка;Stern
9492;угостить;kaufen
9493;натягивать;ziehen
9494;надвое;entzwei
9495;осведомленность;Bewusstsein
9496;опускать;senken
9497;дебюта;ihrem Debüt
9498;елка;Baum
9499;кукла;Puppe
9500;симметрия;Symmetrie
9501;след;Spur
9502;критерий;Kriterium
9503;война;Krieg
9504;конференции;Konferenz
9505;сопереживание;Mitgefühl
9506;лихорадочный;fiebrig
9507;благоуханный;duftend
9508;цветения;Blüte
9509;клетчатый;kariert
9510;рассвете;Dämmerung
9511;превосходить;übertreffen
9512;посту;Amt
9513;обширный;umfassende
9514;специфический;spezifisch
9515;категорический;unwiderruflich
9516;отметка;Punkt
9517;неисправный;fehlerhaft
9518;взлететь;fliegen
9519;жаловалась;klagte
9520;растение;Pflanze
9521;маленькая;kleine
9522;решетка;Gitter
9523;пространстве;Raum
9524;проигнорировать;ignorieren
9525;нет-нет;Nein, nein
9526;ограбление;Überfall
9527;отсутствие;Abwesenheit
9528;братства;Bruderschaft
9529;роли;Rolle
9530;какой-нибудь;irgendein
9531;мрамор;Marmor
9532;всерьез;ernst
9533;поводке;Leine
9534;атом;Atom
9535;ненавидите;hassen
9536;вводить;eingeben
9537;гимнастика;Turnen
9538;ценно;wertvoll
9539;гордый;stolz
9540;оборудованием;Ausrüstung
9541;стремительный;schnell
9542;несправедливость;Ungerechtigkeit
9543;обломок;Stück
9544;доверчиво;vertrauensvoll
9545;содержимое;Inhalt
9546;революция;Revolution
9547;организационно;organisatorisch
9548;беззвучный;stumm
9549;долго;lange
9550;накидывать;überwerfen
9551;помилование;Begnadigung
9552;старомодный;altmodisch
9553;богиней;Göttin
9554;сокращается;schrumpft
9555;коалиция;Koalition
9556;титул;Titel
9557;биплан;Doppeldecker
9558;отвлечься;ablenken
9559;визитер;Besucher
9560;целить;zielen
9561;замерзнуть;erfrieren
9562;булавка;Nadel
9563;рисковать;riskieren
9564;вспотела;verschwitzt
9565;лучи;Strahlen
9566;грехах;Sünden
9567;вибрировать;vibrieren
9568;жанр;Genre
9569;утереть;gedemütigt
9570;напечатали;druckten
9571;восточный;östlich
9572;удаленно;aus der Ferne
9573;разлагать;zersetzen
9574;zeitung;Zeitung
9575;пауза;Pause
9576;неспособности;Unfähigkeit
9577;куратор;Betreuer
9578;разбиение;Unterteilung
9579;дедушку;Großvater
9580;гусеница;Raupe
9581;окна;Fenster
9582;повиноваться;gehorchen
9583;реформа;Reform
9584;демократичный;demokratisch
9585;готовность;Bereitschaft
9586;непредвзятости;Objektivität
9587;выхлоп;Auspuff
9588;соль;Salz
9589;растирать;massieren
9590;пустыне;Wüste
9591;упрека;tadeln
9592;матрице;Matrix
9593;подрывник;Bombenleger
9594;постер;Poster
9595;уютный;gemütlich
9596;изучению;Erforschung
9597;парашют;Fallschirm
9598;стряхнуть;abschütteln
9599;осел;Maultier
9600;корпорация;Unternehmen
9601;стабильно;stabil
9602;бесцветный;farblos
9603;конфликт;Konflikt
9604;зритель;Zuschauer
9605;медикаментов;Medikamente
9606;юмор;Humor
9607;губернатор;Gouverneur
9608;сплю;schlafe
9609;оживленный;lebhaft
9610;отклонений;Abweichungen
9611;воспалении;Repetitis
9612;преподавать;unterrichten
9613;ключа;Schlüssel
9614;простота;Einfachheit
9615;формировать;formen
9616;бегство;Flucht
9617;агрессивно;aggressiv
9618;божественное;göttliche
9619;подиум;Laufsteg
9620;антиквариат;Antiquität
9621;хаос;Chaos
9622;королем;König
9623;мероприятие;Veranstaltung
9624;двигаться;bewegen
9625;формирования;Bildung
9626;этически;ethisch
9627;инвалидов;Behinderte
9628;бывшие;ehemalige
9629;тире;am Schießstand
9630;недоступными;unbezahlbar
9631;закрыто;geschlossen
9632;матерь;Mutter
9633;вражда;Feindschaft
9634;двигайся;bewegen
9635;толщина;Dicke
9636;бочонок;Fass
9637;биология;Biologie
9638;удобрений;Dünger
9639;четверть;Viertel
9640;оживление;Wiederbelebung
9641;студент;Student
9642;безоговорочный;vorbehaltlos
9643;листовки;Flyer
9644;студия;Studio
9645;нефть;Öl
9646;исп;spanisch
9647;холодный;kalt
9648;заведение;Laden
9649;видоизменяется;mit Variation
9650;продуктивно;produktiv
9651;поясе;Hüfte
9652;виртуальный;virtuelle
9653;мягкая;weich
9654;исцеление;Heilung
9655;симфония;Symphonie
9656;тряпку;Lappen
9657;заемщиков;Kreditnehmer
9658;одиночкой;Einzelgänger
9659;интеллектом;Intelligenz
9660;способа;Möglichkeit
9661;полет;Flug
9662;виноград;Traube
9663;погибель;Verderben
9664;катание;Eislaufen
9665;презренному;irgendeinem verächtlichen Schwüremacher
9666;шалфей;Salbei
9667;зарабатываешь;verdienen
9668;тормоза;Bremsen
9669;материалы;Materialien
9670;бесконечность;Unendlichkeit
9671;правильность;Richtigkeit
9672;покрытый;bedeckt
9673;своеобразно;eigenartig
9674;оскорбить;beleidigen
9675;правде;Wahrheit
9676;вывешивать;aushängen
9677;уединение;Privatsphäre
9678;опекунство;Vormundschaft
9679;льва;Löwen
9680;хлопать;klatschen
9681;защищаться;sich verteidigen
9682;реабилитировать;zu entlasten
9683;рояль;Klavier
9684;очиститель;Luftreiniger
9685;начаться;beginnen
9686;дорн;Dorn
9687;рабыней;Sklavin
9688;мышь;Maus
9689;последняя;letzte
9690;пробираться;schleichen
9691;полный;voll
9692;окраски;färben
9693;кирка;Kirk
9694;расстроен;aufgebracht
9695;малина;Himbeere
9696;надругательства;sexuellen Missbrauch
9697;стойкости;Standhaftigkeit
9698;конкурс;Wettbewerb
