9671;русалка;sirena
9672;выскочить;saltar
9673;начинается;comienza
9674;опрыскивания;pulverización
9675;остывание;enfriamiento
9676;древесина;madera
9677;сотрудничеству;cooperación
9678;крым;Crimea
9679;медицина;medicina
9680;советчик;consejero
9681;провокация;provocación
9682;раки;cánceres
9683;патриот;patriota
9684;организовывать;organizar
9685;превышение;exceso
9686;послевоенной;de la posguerra
9687;умерший;muerto
9688;ценностей;valores
9689;внучку;nieta
9690;хрустальной;de cristal
9691;наследственность;herencia
9692;хартия;carta
9693;прибыль;ganancia
9694;половина;mitad
9695;очищать;limpiar
9696;напомним;recordemos
9697;парить;flotar
9698;готовлю;cocino
9699;проклясть;maldecir a
9700;организовать;organizar
9701;размещать;colocar
9702;продвижение;promoción
9703;всадник;jinete
9704;ревновать;estar celoso
9705;сумерки;crepúsculo
9706;хлопковый;de algodón
9707;суицид;suicidio
9708;дети;niños
9709;вечеринка;fiesta
9710;насос;bomba
9711;поликлиника;clínica
9712;братство;hermandad
9713;коленях;rodillas
9714;улавливание;captura
9715;поет;canta
9716;перекрывать;bloquear
9717;предсказывать;predecir
9718;преувеличение;exageración
9719;высокомерно;arrogante
9720;департаментов;departamentos
9721;достижению;logro
9722;наваждение;obsesión
9723;путеводитель;guía
9724;парфюм;perfume
9725;похвалить;elogiar
9726;настоятель;abad
9727;факт;hecho
9728;сосна;pino
9729;попадает;entra
9730;слуга;sirviente
9731;баланс;equilibrio
9732;выдохнуть;exhalar
9733;очевидный;obvio
9734;законодательства;legislación
9735;купания;baño
9736;невежество;ignorancia
9737;прерывать;interrumpir
9738;буржуазия;burguesía
9739;мстить;vengar
9740;подданный;súbdito
9741;логических;lógica
9742;сожжение;quema
9743;неопределенно;indefinidamente
9744;сирень;lila
9745;рацион;dieta
9746;темно-серый;gris oscuro
9747;недалеко;cercana
9748;обернуть;envolver
9749;осадки;precipitaciones
9750;стая;manada
9751;непредсказуемый;impredecible
9752;определиться;decidir
9753;обновления;actualizaciones
9754;останавливать;detener
9755;прибытии;llegada
9756;ритуальный;ritual
9757;бродяга;vagabundo
9758;сальвадора;El Salvador
9759;убийства;asesinato
9760;аплодисментами;aplauso
9761;гектар;hectárea
9762;медовым;luna de miel
9763;альфа-частица;partícula alfa
9764;критический;crítico
9765;публиковать;publicar
9766;баллончик;lata
9767;намерение;intención
9768;пролить;arrojar
9769;ранг;rango
9770;разгромить;derrotar a
9771;дуга;arco
9772;мелодия;melodía
9773;мембрана;membrana
9774;консольный;de consola
9775;коммерческий;comercial
9776;пересмотреть;revisar
9777;расцвести;florecer
9778;меньшинство;minoría
9779;сфокусировать;centrar
9780;нюанс;matiz
9781;примирение;reconciliación
9782;поклевать;Snacks
9783;мощь;poder
9784;территориальную;territorial
9785;наполнитель;relleno
9786;арбузную;sandía
9787;догадаться;adivinar
9788;параграф;párrafo
9789;принадлежности;pertenencia
9790;малый;pequeño
9791;родственники;familiares
9792;аудитор;auditor
9793;возобновленной;continuación del
9794;луна;luna
9795;движущееся;en movimiento
9796;отдаленно;remotamente
9797;юмористический;humorístico
9798;бумажные;de papel
9799;разойтись;dispersarse
9800;борец;luchador
9801;сахар;azúcar
9802;многоугольник;polígono
9803;необычайно;inusualmente
9804;разместиться;acomodar
9805;обыкновенный;común
9806;человек-факел;Antorcha Humana
9807;горный;de montaña
9808;прыгнуть;saltar
9809;майка;camiseta
9810;шельф;plataforma
9811;проявление;manifestación
9812;жезл;vara
9813;буржуазный;burgués
9814;задний;posterior
9815;тракт;tracto
9816;наглядность;visibilidad
9817;показываться;mostrar
9818;кустах;arbustos
9819;здоровый;saludable
9820;недавние;recientes
9821;свеча;vela
9822;продираться;vadear
9823;тарелка;plato
9824;готовиться;prepararse
9825;несовершеннолетия;minoría de edad
9826;москвич;moscovita
9827;социология;sociología
9828;просил;pidió a
9829;убежденный;convencido
9830;неразборчиво;inaudible
9831;предвзятость;sesgo
9832;расчетом;cálculo
9833;жакет;chaqueta
9834;куплет;verso
9835;листья;hojas
9836;червоточин;agujeros de gusano
9837;города;ciudad
9838;продольный;longitudinal
9839;реформатор;reformador
9840;ястреб;halcón
9841;профессионального;profesional
9842;неукоснительный;estricto
9843;кулак;puño
9844;младенец;bebé
9845;творческий;creativo
9846;энтузиазм;entusiasmo
9847;слить;drenar
9848;успешно;con éxito
9849;невеста;novia
9850;штабелировать;apilar
9851;мгновенно;instantáneamente
9852;рико;Rico
9853;тряпичных;trapo
9854;печаль;tristeza
9855;запоминать;recordar
9856;промежуток;período
9857;перспектива;perspectiva
9858;переделывать;rehacer
9859;поддержать;apoyar
9860;лиги;Liga
9861;сформировать;formar
9862;помогать;ayudar a
9863;кафетерий;cafetería
9864;ускорение;aceleración
9865;племянницей;sobrina
9866;возобновлению;reanudación
9867;бойфренд;novio
9868;ожидайте;espere
9869;звучать;sonar
9870;непрерывно;continuamente
9871;пришла;llegó
9872;идентификационный;de identificación
9873;проявитель;revelador
9874;пастух;pastor
9875;ошибка;error
9876;лебедь;cisne
9877;санаторное;sanatorio
9878;репортаж;reportaje
9879;описывать;describir
9880;объяснимо;comprensible
9881;наследование;herencia
9882;прорасти;germinar
9883;страдать;sufrir
9884;змий;serpiente
9885;дивергенция;divergencia
9886;удивиться;sorprender
9887;удостоверение;identificación
